1.401333627574036900e+00	-2.228571185052625470e-01
1.330435054177163012e+00	-2.086017731294692035e-01
9.523198232975087496e-01	6.212408272032653167e-02
1.409275833729725536e+00	-1.544681060115065951e-01
9.380241495158723186e-01	2.688343545067929663e-02
8.340333362330681899e-01	-2.578989760005182680e-02
4.858402219961690527e-01	-7.089211025996107474e-02
9.229299315579495566e-01	-9.953452713784478878e-02
1.086461566002308032e+00	3.934930852657212430e-01
1.026292251810918987e+00	9.301351176797535425e-01
1.185383752834088700e+00	1.367079719160253504e+00
7.607429831118550645e-01	1.307897182457781415e+00
9.806112114041660721e-01	1.411041775437811063e+00
7.331149713770139797e-01	1.009207966542020385e+00
6.488796485418483195e-01	2.622460926779484058e-01
3.760634495972647873e-01	2.207852642228251283e-01
4.666304387682137511e-01	1.234294718842369465e-01
4.340755947819965876e-01	3.086324245012283529e-01
5.825188935732306117e-01	1.317727312499276104e-01
8.089061951977032372e-01	-2.300686063291728367e-01
1.157216542955513461e+00	3.155577770217195960e-02
9.833439947200571796e-01	-2.185142001015309351e-02
8.149196987923468249e-01	-1.962338008948123422e-02
1.222958174918902019e+00	-1.247341077616518634e-01
9.916392095139373586e-01	3.887397003925993633e-01
1.245256435569354281e+00	-1.108839458068222421e-02
1.084525230719763700e+00	3.591617342567943183e-02
1.039382863032163540e+00	-4.707598958259580357e-02
1.161833882005894658e+00	7.511247705585850920e-02
1.103554400161680826e+00	1.939778049869793353e-01
1.192063470024026683e+00	-1.127048320980850171e-01
1.096190251258249093e+00	1.930379108374765187e-02
8.854535387762237919e-01	-1.779671789618398128e-02
8.034098450380851020e-01	-4.252130548086197614e-01
8.187937043577616647e-01	-3.531019568564151001e-01
1.158185577990175297e+00	4.546659487792090726e-01
9.221902641577756077e-01	3.845844055968982156e-01
1.056736453232028250e+00	-4.965707139118802349e-01
1.051479945205683553e+00	-2.355737605444542526e-01
6.335716940749964721e-01	-1.126319063515482388e-01
2.954969836008847772e-01	-5.166653205581335229e-01
5.876403841013456697e-01	-5.359452432358381424e-01
7.033799529327530164e-01	-3.065681936154462245e-02
8.508285638524959449e-01	2.331899391474137086e-03
8.432329019394012581e-01	1.242604197353627260e-01
1.120604573378369384e+00	-1.946992616247924246e-01
1.143602347576964329e+00	-3.097253543350522720e-01
1.434764503807488989e+00	1.684138645657592970e-01
1.124143608098800318e+00	3.096808202575578040e-02
6.687224475483601882e-01	1.894456950448490939e-01
1.327838339488008446e+00	-1.156684219695387587e-02
9.656423484993709172e-01	-1.925329462258862090e-01
1.327660441485341014e+00	4.720028004312874503e-01
6.159204377635458805e-01	-3.075229655937540274e-01
1.342103017159930856e+00	-3.093521582854680818e-01
1.223642854524927159e+00	-3.617940671331495439e-01
8.311248546184925035e-01	-3.331435876048380873e-01
1.167653320947721785e+00	4.109434583675664748e-02
8.839033610949036390e-01	2.601838952466478116e-01
1.142003337358372228e+00	4.613051862854729984e-02
1.070590512338223110e+00	-1.019768976922584419e-01
5.629403204437820607e-01	2.912715151021830207e-01
9.248950637384746321e-01	-3.116946871484179149e-01
8.896446920791231117e-01	-2.308851886953747212e-01
8.477622570781415678e-01	-1.849510612631395656e-01
9.121138682278618903e-01	2.395730344674231460e-01
1.243209498589680440e+00	1.427935201396010045e-01
8.341295800794402693e-01	9.080560075857244118e-02
3.266798809186176600e-01	-5.102049086099030850e-01
4.399905820640435672e-01	1.476348523451937733e-01
6.892511314792555410e-01	-6.984206093411174376e-02
8.948513082581188716e-01	-7.285955280188806393e-02
9.216091877748970873e-01	4.285539634981758161e-01
1.094657420286877736e+00	-1.672230835757066991e-01
9.783637190057168365e-01	4.633339966086671979e-02
1.266508617503729894e+00	2.812479853346950415e-02
1.468131117271421537e+00	6.311608433756119019e-02
1.227507271496833807e+00	1.228535955600065677e+00
1.017862752544971272e+00	7.632080816036989068e-01
1.059825312210286308e+00	5.712514495268385950e-01
8.084074028627084019e-01	2.988147391680069931e-01
1.204856087565559397e+00	6.004317355528279165e-01
8.630057801868306067e-01	5.965775985761287981e-01
9.547316036408245443e-01	2.897268573358489641e-01
9.665187939449706445e-01	2.607981961194574261e-01
6.116621461679107030e-01	2.864601048106759085e-01
1.447766411118641683e-01	2.394225637030185094e-01
8.031437191084549454e-01	-9.367640193778090096e-02
7.814933780268418229e-01	7.764854067505776170e-02
5.609966755961094398e-01	4.098729505201294948e-02
1.377524390056552361e+00	-4.148175368297389309e-01
1.482245227551868272e+00	1.699076009575690438e-01
1.003533054002966995e+00	-2.171962769831821405e-01
1.059477187670667675e+00	-1.832064620313956782e-01
8.761481744041758057e-01	-6.222976308421989122e-01
1.023853669272420053e+00	-1.850325145421812534e-01
1.030380006811631333e+00	-2.025831798455522414e-01
1.351514033692736705e+00	-7.772729987055937775e-03
1.066430204595042230e+00	-3.245029644722458584e-01
1.161101639112858130e+00	-2.665684357738998811e-01
1.063754498783775704e+00	-1.389530436785768319e-01
8.444380756098864849e-01	-1.838614972301037265e-01
1.080153080639237873e+00	-4.516014849633392947e-02
7.670933275982835253e-01	-4.009139611676092868e-02
1.193447983701017456e+00	-5.252954264158909981e-01
1.272243780846310957e+00	-8.951905812361112824e-01
1.408616841415293974e+00	-1.099486603297967990e+00
1.493448488493688053e+00	-6.317205528377218826e-01
1.110754901756709101e+00	-1.172847138558456431e-01
1.660488394801238554e+00	-5.617372121328840784e-01
1.359123756918188874e+00	-5.726998110983093637e-01
1.415658096413588529e+00	1.937560252184276077e-01
6.146460148677977964e-01	-4.451619212928050601e-02
1.075082522642146321e+00	-2.347838544384668880e-01
1.131403567924715636e+00	4.293752165181032032e-02
9.184227409266909614e-01	2.161331867147146465e-03
9.674378601859152660e-01	-5.664293409365294546e-02
9.635540956175151495e-01	3.188240925271333404e-01
1.040612885884061312e+00	2.445135278232417886e-01
1.105613195663405213e+00	-3.733838433736997309e-01
1.238705268798344195e+00	3.724121533527560007e-02
1.084046358076285577e+00	1.098363328152495572e-01
1.064419159191071218e+00	-2.563726757758024721e-01
1.048922042179207592e+00	-1.716477883823039896e-01
7.325520846422665100e-01	-2.839781753848334422e-01
9.674869224671542867e-01	-1.916393702068808214e-01
1.004767579135276367e+00	-3.316800962814504539e-01
1.004002544631098504e+00	-2.330912730733037397e-01
9.617935230440675110e-01	-2.662309285509661949e-02
9.662966389169974635e-01	1.109510385274291855e-01
9.652206472698403594e-01	-1.353233976704401875e-01
1.021261714733160186e+00	4.264063238752856949e-02
9.477465044122417304e-01	-5.015920227055398195e-02
7.785021923237805952e-01	2.253243179850780709e-01
1.793611703981872474e-01	-5.463593980088167490e-02
8.304894574147020370e-01	1.549110653293782336e-02
9.883891542093093951e-01	-9.866550753204433866e-02
8.279185664190013005e-01	7.842476176800053378e-02
1.078222577090574452e+00	4.518205890446346795e-01
5.456132710596897084e-01	-5.138925264282689226e-02
1.055108053902614307e+00	-6.889158054759320603e-03
7.595445633062745117e-01	-1.572316232297793492e-01
1.082211206883049170e+00	-1.029329878710335752e-02
1.142471952544285241e+00	3.654791009729225770e-01
1.075697656684313497e+00	-6.212079706953764491e-02
9.652545269131128647e-01	-1.727628256125501027e-01
1.068998566252630233e+00	-2.459857081080946695e-01
6.417284447412476833e-01	1.008141678682192011e-01
9.193788324789170519e-01	9.644555678111059460e-02
1.053481354352864496e+00	-2.601607040617714417e-01
1.036393125655387992e+00	-4.179590410849994830e-01
8.873440123247585687e-01	-7.211613974923991588e-01
8.429986281036839779e-01	-8.794458241206608573e-01
3.204072723010458756e-01	-7.126261014944361705e-01
7.168149906505194568e-01	-8.965685250109340920e-01
7.199350192598859000e-01	-3.905676239904214975e-01
8.567988670648385430e-01	-2.405563236020507589e-01
9.404876240359968387e-01	-2.831577463390972382e-01
4.621199176069710757e-01	-2.417638807546488786e-02
5.051650540291551250e-01	-3.251088977892065968e-01
1.081694575921741563e+00	-3.361430470357399947e-01
1.132593620069655360e+00	-5.618681493851578057e-02
1.215196292833198077e+00	-3.139803271665581597e-01
1.039536883608016327e+00	3.712774436144929829e-02
1.208692209227665737e+00	7.362604714978947251e-02
1.014335142752987418e+00	-5.088778771701108622e-02
9.010746499965966994e-01	7.842746081499303579e-02
1.023635899962431095e+00	-1.565885315180128856e-01
1.051597164865865297e+00	2.905733720563811739e-01
1.139934938533131437e+00	1.698136558522599926e-01
1.204816067241007316e+00	1.720417549150198289e-01
1.185208829998302793e+00	4.463845745798251663e-01
7.471098977389887263e-01	5.110458376486806120e-01
1.285410996951688700e+00	-2.119015693788559723e-02
1.125014110433264491e+00	1.420692466756681427e-01
8.906787292505220499e-01	2.060751375499095539e-01
9.569648052953537709e-01	-2.145675379377886272e-01
8.848067319538909237e-01	-1.219492574873104196e-01
1.206634974236068691e+00	-1.241676176718266439e-01
1.086768375708492940e+00	-3.214918218824330126e-02
1.034938934929395149e+00	-3.200552586754647488e-01
4.452540616824649522e-01	-1.263403346212093881e-01
6.587348480936525696e-01	-2.627515887974117281e-01
7.936886293433567108e-01	-2.946827301737104388e-01
1.262369592712261346e+00	-9.789916688866334704e-02
9.039628849753025275e-01	-6.587121654150676076e-01
9.197753091966903716e-01	-5.655238986211490460e-01
1.079535246405935123e+00	-5.626722024403052469e-01
9.691356326460389692e-01	-4.708369475882520083e-01
9.561853477228277054e-01	-8.264689843838800287e-02
7.126391070462079202e-01	3.312598020925809628e-02
9.314972992119262551e-01	-2.442323289844838263e-01
6.724083583117843599e-01	1.318813222464602086e-01
1.211483645675806686e+00	1.093117349150654616e-01
8.779234547407591682e-01	-1.049376855171738759e-01
1.024749991190915699e+00	1.699439316830231028e-01
1.282913307818634330e+00	2.013035064805270835e-01
9.540138167160787663e-01	1.599396203890572077e-01
1.230408468318149984e+00	1.141216762352148945e-01
1.299232739719000218e+00	-1.874251711069768733e-01
1.198828126829479812e+00	-7.828669663883706109e-01
1.213532636975519274e+00	-3.317512270512325001e-01
1.113264718835474953e+00	-3.634195670104975462e-01
9.220966549471169005e-01	3.278447545767144977e-02
7.963211645295973362e-01	-1.396262704865967319e-01
9.219706842823212067e-01	4.022032233274626112e-01
1.288184240821054871e+00	7.939791012556066674e-01
1.225056058809200543e+00	-1.499271108176357670e-01
9.697360690818155327e-01	1.842397530609737530e-02
1.136480008959071863e+00	-2.467241667926202697e-01
1.218014964988414439e+00	-8.311509424474580743e-02
1.226934786384040743e+00	-1.175069340574032423e-01
1.159915782863911726e+00	-1.216534062776184200e-01
1.254662474978722075e+00	-5.470503867520319918e-01
9.070959044519204539e-01	-3.310461416678446289e-01
1.229939290553353270e+00	3.046111869184660037e-01
1.125049795764354155e+00	4.951386849186910633e-01
1.448052487731298132e+00	3.950383109070664256e-01
1.457086202073113235e+00	-9.485786430987964979e-02
1.408629285145396537e+00	3.818069808990770531e-02
1.362116667377596180e+00	-7.596835910579987847e-03
9.215928011371149475e-01	1.111294238354122027e-02
1.108615104990323896e+00	-2.486560882077006041e-01
8.784734481766998115e-01	-5.237455567841921983e-02
6.875962982347336716e-01	-3.649880965407249489e-01
1.016710771758526199e+00	-3.096253373940979076e-02
1.001556824230278808e+00	1.213072254538468536e-01
9.304047997137417925e-01	-1.748187171691893138e-01
1.260068370261701709e+00	4.194411606810226345e-02
1.426683989083364024e+00	-6.450169682603623666e-02
1.180529436475494798e+00	-1.985177153125848304e-01
1.366066308801616058e+00	-1.183030006676014101e-01
1.333265444696852153e+00	6.870905096751708796e-02
1.006329841354009380e+00	4.467379074062549082e-01
9.066205183162359127e-01	3.494109300887530134e-01
1.029870242348182696e+00	1.960649352176272731e-01
1.306828818887121324e+00	1.412397652637549794e-01
9.155487824616833636e-01	2.012236300428979496e-01
9.737029107395622773e-01	-4.077804040969887356e-01
3.668018836958352735e-01	-5.418641365090330897e-01
4.799702888465269823e-01	-2.732139266542843448e-01
9.084169999570620435e-01	-2.166412634829166795e-01
1.106031889346285269e+00	-3.454139772926491103e-01
1.071623030660082465e+00	-2.483825697257390774e-01
9.370435697069161574e-01	5.157219671483743995e-02
7.357909810146266993e-01	-9.244439987572490927e-03
7.826998535585146799e-01	2.838548688269220133e-01
7.000113005991447368e-01	-3.339282517199169131e-01
1.112282435652075518e+00	-9.216622698425025462e-02
1.079344561975484007e+00	1.639140734033493751e-01
5.329041278767355783e-01	-4.056755362214172766e-01
3.970391387366977165e-01	-5.855231138886056730e-01
2.607576458071271253e-01	-3.002342162300193351e-01
8.617496381634415226e-01	1.746581648846347312e-01
1.140152439733459477e+00	4.602964206243742584e-01
8.460987562866897349e-01	6.120501603444089556e-01
3.947245886671126858e-01	1.203495553469918072e-01
4.177816820769859052e-01	-8.580521302377366877e-03
7.034932395231306979e-01	1.056297042753093773e-01
7.338843300546687987e-01	-7.624130927727899854e-02
9.696570356036179339e-01	-1.409166486343079450e-01
8.388195533639574153e-01	-2.412091381457448225e-01
1.449171525755335921e+00	-5.492329747104202076e-01
1.406975097191759172e+00	-4.746629919205354042e-01
1.104476839625666118e+00	-1.127437541334576909e-01
1.031894197893316045e+00	1.237463995833533170e-01
1.038603588696514590e+00	4.734035545870773909e-01
1.185844784441984601e+00	4.122642612024612352e-01
8.182265592938747778e-01	6.481094218088574721e-02
9.955020896502174699e-01	6.047582105458015195e-02
6.723229742000336184e-01	2.852166263655641631e-01
9.687447751842074295e-01	5.091453173609720162e-01
1.126855841422940374e+00	8.260936750973896237e-02
1.036847547884103937e+00	1.210818721956347793e-01
1.103077866018226105e+00	1.303379688830112182e-01
1.176795686247515738e+00	-5.946912971155510208e-02
1.077158561340291199e+00	-9.129698346424655608e-02
1.372765216470850591e+00	8.343469726996881330e-02
9.539283380296911252e-01	2.387204118473018333e-01
1.252257227466305078e+00	2.186857064309462029e-01
6.968966601384933846e-01	-1.620768494850813035e-01
5.672005722335005107e-01	-4.618528971724434884e-01
3.140150358959886701e-01	2.072872632561520781e-02
5.329492068573287167e-01	1.405784724194139579e-01
6.258018941312439853e-01	4.170967514504458351e-01
1.143618106060790618e+00	-1.382834731030677718e-03
1.001016890939225634e+00	-3.133042369612036859e-01
1.326000280530141406e+00	9.788440603670388596e-01
1.009192694984440308e+00	2.600653682608269901e-01
1.358770035914932395e+00	-5.093083205715213252e-02
1.063975659998197321e+00	-1.709772312899897617e-01
1.280098597754159462e+00	9.525555008418182257e-02
1.309243414812231388e+00	-2.742015525240077967e-01
1.364550301898529661e+00	1.425951707002204860e-01
1.350658742396857237e+00	2.830101622292865993e-01
1.043479096271051620e+00	2.110212957925416688e-01
1.324981888176906208e+00	-1.214295328121928891e-01
1.345346503749103029e+00	-4.048118807936624264e-01
1.112964843697968886e+00	-3.975284571805991485e-01
1.107943753469307069e+00	-1.886900025573550257e-02
9.264472219088241145e-01	-2.579418806238247264e-01
9.479487148467083957e-01	-2.291646545092570764e-01
9.399085201891425045e-01	-4.420571543567459738e-01
6.884958773153695422e-01	-8.321785256740109327e-02
1.041554775459973436e+00	-2.968004125104095614e-01
9.666560195308362413e-01	-3.373715687970388344e-01
1.135933867927942709e+00	-2.993830257674638951e-01
1.095779078990306354e+00	-3.197699814449966871e-01
7.934995863663385496e-01	-1.083312810042614260e-01
6.929348471466170167e-01	-5.746195045440125604e-01
7.879696659969248618e-01	-6.344089017884173565e-01
8.995404756406834013e-01	-2.098944582847099838e-01
1.149400611497607194e+00	1.918269971775551641e-01
1.472520851386076579e+00	2.293217533929109986e-01
1.158772950178195149e+00	8.718626309941085450e-02
1.639274436082101660e+00	4.660717951122730907e-02
7.928517599885461786e-01	-8.052729997751460755e-02
1.021134934035056396e+00	-5.043906016347874388e-01
8.796402890714489775e-01	-2.546993009875794800e-01
1.201207769815321180e+00	-4.003095546730516818e-01
7.915055408436338924e-01	1.630415941048175138e-02
3.680548626230834008e-01	2.973400231041288810e-01
8.080351366615918796e-01	1.012471949518075842e+00
